2013-02-23T21:34:56	Julabo_1	25.41
2013-02-23T21:35:25	Height	TEN
2013-02-23T21:35:38	Julabo_1	25.36
2013-02-23T21:35:56	Chopper	25
2013-02-23T21:35:56	Height	TEN
2013-02-23T21:36:08	Julabo_1	25.42
2013-02-23T21:36:27	Height	TEN
2013-02-23T21:36:57	Chopper	25
2013-02-23T21:36:57	Height	TEN
2013-02-23T21:37:16	Julabo_1	25.37
2013-02-23T21:37:28	Height	TEN
2013-02-23T21:37:58	Chopper	25
2013-02-23T21:37:58	Height	TEN
2013-02-23T21:37:59	Julabo_1	25.45
2013-02-23T21:38:29	Height	TEN
2013-02-23T21:38:30	Julabo_1	25.34
2013-02-23T21:38:59	Chopper	25
2013-02-23T21:39:00	Height	TEN
2013-02-23T21:39:01	Julabo_1	25.41
2013-02-23T21:39:30	Height	TEN
2013-02-23T21:39:34	Julabo_1	25.46
2013-02-23T21:39:59	Chopper	25
2013-02-23T21:40:00	Height	TEN
2013-02-23T21:40:04	Julabo_1	25.39
2013-02-23T21:40:31	Height	TEN
2013-02-23T21:40:57	Julabo_1	25.34
2013-02-23T21:40:59	Chopper	25
2013-02-23T21:41:02	Height	TEN
2013-02-23T21:41:28	Julabo_1	25.4
2013-02-23T21:41:33	Height	TEN
2013-02-23T21:41:58	Julabo_1	25.54
2013-02-23T21:41:59	Chopper	25
2013-02-23T21:42:03	Height	TEN
2013-02-23T21:42:28	Julabo_1	25.4
2013-02-23T21:42:33	Height	TEN
2013-02-23T21:42:59	Chopper	25
2013-02-23T21:43:03	Julabo_1	25.34
2013-02-23T21:43:04	Height	TEN
2013-02-23T21:43:34	Height	TEN
2013-02-23T21:43:41	Julabo_1	25.39
2013-02-23T21:44:00	Chopper	25
2013-02-23T21:44:05	Height	TEN
2013-02-23T21:44:17	Julabo_1	25.44
2013-02-23T21:44:35	Height	TEN
2013-02-23T21:44:48	Julabo_1	25.37
2013-02-23T21:45:01	Chopper	24.99
2013-02-23T21:45:05	Height	TEN
2013-02-23T21:45:31	Julabo_1	25.43
2013-02-23T21:45:36	Height	TEN
2013-02-23T21:46:02	Chopper	25
2013-02-23T21:46:06	Height	TEN
2013-02-23T21:46:22	Julabo_1	25.38
2013-02-23T21:46:37	Height	TEN
2013-02-23T21:46:54	Julabo_1	25.44
2013-02-23T21:47:02	Chopper	25
2013-02-23T21:47:07	Height	TEN
2013-02-23T21:47:25	Julabo_1	25.39
2013-02-23T21:47:38	Height	TEN
2013-02-23T21:47:56	Julabo_1	25.45
2013-02-23T21:48:02	Chopper	25
2013-02-23T21:48:08	Height	TEN
2013-02-23T21:48:38	Height	TEN
2013-02-23T21:48:38	Julabo_1	25.39
2013-02-23T21:49:02	Chopper	25
2013-02-23T21:49:09	Height	TEN
2013-02-23T21:49:26	Julabo_1	25.45
2013-02-23T21:49:40	Height	TEN
2013-02-23T21:49:57	Julabo_1	25.31
2013-02-23T21:50:02	Chopper	25
2013-02-23T21:50:10	Height	TEN
2013-02-23T21:50:23	Det_Temp	20.9260700389105
2013-02-23T21:50:28	Julabo_1	25.54
2013-02-23T21:50:41	Height	TEN
2013-02-23T21:50:58	Julabo_1	25.35
2013-02-23T21:51:03	Chopper	25
2013-02-23T21:51:11	Height	TEN
2013-02-23T21:51:28	Julabo_1	25.49
2013-02-23T21:51:42	Height	TEN
2013-02-23T21:51:59	Julabo_1	25.32
2013-02-23T21:52:04	Chopper	25
2013-02-23T21:52:13	Height	TEN
2013-02-23T21:52:29	Julabo_1	25.27
2013-02-23T21:52:44	Height	TEN
2013-02-23T21:53:00	Julabo_1	25.41
2013-02-23T21:53:05	Chopper	25
2013-02-23T21:53:15	Height	TEN
2013-02-23T21:53:34	Julabo_1	25.36
2013-02-23T21:53:46	Height	TEN
2013-02-23T21:54:05	Chopper	25
2013-02-23T21:54:14	Julabo_1	25.41
2013-02-23T21:54:16	Height	TEN
2013-02-23T21:54:46	Height	TEN
2013-02-23T21:55:05	Chopper	25
2013-02-23T21:55:16	Height	TEN
2013-02-23T21:55:26	Julabo_1	25.36
2013-02-23T21:55:46	Height	TEN
2013-02-23T21:55:56	Julabo_1	25.31
2013-02-23T21:56:05	Chopper	25
2013-02-23T21:56:16	Height	TEN
2013-02-23T21:56:29	Julabo_1	25.36
2013-02-23T21:56:46	Height	TEN
2013-02-23T21:56:59	Julabo_1	25.51
2013-02-23T21:57:05	Chopper	25
2013-02-23T21:57:16	Height	TEN
2013-02-23T21:57:29	Julabo_1	25.36
2013-02-23T21:57:46	Height	TEN
2013-02-23T21:58:05	Chopper	25
2013-02-23T21:58:10	Julabo_1	25.41
2013-02-23T21:58:16	Height	TEN
2013-02-23T21:58:46	Height	TEN
2013-02-23T21:58:46	Julabo_1	25.35
2013-02-23T21:59:06	Chopper	25
2013-02-23T21:59:17	Height	TEN
2013-02-23T21:59:24	Julabo_1	25.41
2013-02-23T21:59:47	Height	TEN
2013-02-23T22:00:06	Chopper	25
2013-02-23T22:00:11	Julabo_1	25.36
2013-02-23T22:00:17	Height	TEN
2013-02-23T22:00:43	Julabo_1	25.41
2013-02-23T22:00:48	Height	TEN
2013-02-23T22:01:07	Chopper	25
2013-02-23T22:01:14	Julabo_1	25.36
2013-02-23T22:01:19	Height	TEN
2013-02-23T22:01:45	Julabo_1	25.42
2013-02-23T22:01:49	Height	TEN
2013-02-23T22:02:07	Chopper	25
2013-02-23T22:02:20	Height	TEN
2013-02-23T22:02:21	Julabo_1	25.5
2013-02-23T22:02:51	Height	TEN
2013-02-23T22:02:51	Julabo_1	25.4
2013-02-23T22:03:08	Chopper	25
2013-02-23T22:03:22	Height	TEN
2013-02-23T22:03:33	Julabo_1	25.45
2013-02-23T22:03:52	Height	TEN
2013-02-23T22:04:03	Julabo_1	25.38
2013-02-23T22:04:09	Chopper	25
2013-02-23T22:04:23	Height	TEN
2013-02-23T22:04:34	Julabo_1	25.46
2013-02-23T22:04:53	Height	TEN
2013-02-23T22:05:05	Julabo_1	25.38
2013-02-23T22:05:10	Chopper	25
2013-02-23T22:05:24	Height	TEN
2013-02-23T22:05:37	Julabo_1	25.43
2013-02-23T22:05:54	Height	TEN
2013-02-23T22:06:07	Julabo_1	25.37
2013-02-23T22:06:10	Chopper	25
2013-02-23T22:06:25	Height	TEN
2013-02-23T22:06:38	Julabo_1	25.43
2013-02-23T22:06:55	Height	TEN
2013-02-23T22:07:10	Chopper	25
2013-02-23T22:07:11	Julabo_1	25.38
2013-02-23T22:07:25	Height	TEN
2013-02-23T22:07:52	Julabo_1	25.33
2013-02-23T22:07:55	Height	TEN
2013-02-23T22:08:10	Chopper	25
2013-02-23T22:08:23	Julabo_1	25.53
2013-02-23T22:08:26	Height	TEN
2013-02-23T22:08:53	Julabo_1	25.38
2013-02-23T22:08:56	Height	TEN
2013-02-23T22:09:10	Chopper	25
2013-02-23T22:09:27	Height	TEN
2013-02-23T22:09:27	Julabo_1	25.44
2013-02-23T22:09:58	Height	TEN
2013-02-23T22:09:58	Julabo_1	25.39
2013-02-23T22:10:10	Chopper	25
2013-02-23T22:10:28	Height	TEN
2013-02-23T22:10:33	Julabo_1	25.47
2013-02-23T22:10:58	Height	TEN
2013-02-23T22:11:03	Julabo_1	25.37
2013-02-23T22:11:10	Chopper	25
2013-02-23T22:11:29	Height	TEN
2013-02-23T22:11:39	Julabo_1	25.32
2013-02-23T22:11:59	Height	TEN
2013-02-23T22:12:02	Det_Temp	20.8015564202335
2013-02-23T22:12:11	Chopper	25
2013-02-23T22:12:19	Julabo_1	25.37
2013-02-23T22:12:29	Height	TEN
2013-02-23T22:12:59	Julabo_1	25.42
2013-02-23T22:13:00	Height	TEN
2013-02-23T22:13:11	Chopper	25
2013-02-23T22:13:29	ScriptName	XPRESS_1293031
2013-02-23T22:13:29	Tx_Mon	Out
2013-02-23T22:13:29	Tx_Mon_Pos	130
2013-02-23T22:13:29	Aperture_2	Medium
2013-02-23T22:13:29	Det_HV	2146.0959005294
2013-02-23T22:13:29	Det_Temp	20.863813229572
2013-02-23T22:13:29	Det_Rear_Temp	19
2013-02-23T22:13:29	Det_Discrim	150.679783898596
2013-02-23T22:13:29	Shutter	OPEN
2013-02-23T22:13:29	Changer	A12
2013-02-23T22:13:29	Sample	164.9725
2013-02-23T22:13:29	Table	10.4994298745724
2013-02-23T22:13:29	Julabo_1	25.27
2013-02-23T22:13:29	Julabo_2	NaN
2013-02-23T22:13:29	Eurotherm_1	-246.861023765093
2013-02-23T22:13:29	Eurotherm_2	0
2013-02-23T22:13:29	Eurotherm_3	24.9622207735032
