2013-02-23T00:30:45	Height	TEN
2013-02-23T00:30:47	Chopper	25
2013-02-23T00:31:06	Julabo_1	25.37
2013-02-23T00:31:15	Height	TEN
2013-02-23T00:31:39	Julabo_1	25.42
2013-02-23T00:31:45	Height	TEN
2013-02-23T00:31:47	Chopper	25
2013-02-23T00:32:15	Height	TEN
2013-02-23T00:32:37	Julabo_1	25.48
2013-02-23T00:32:46	Height	TEN
2013-02-23T00:32:48	Chopper	25
2013-02-23T00:33:07	Julabo_1	25.34
2013-02-23T00:33:17	Height	TEN
2013-02-23T00:33:38	Julabo_1	25.39
2013-02-23T00:33:47	Height	TEN
2013-02-23T00:33:48	Chopper	25
2013-02-23T00:34:08	Julabo_1	25.34
2013-02-23T00:34:17	Height	TEN
2013-02-23T00:34:38	Julabo_1	25.48
2013-02-23T00:34:48	Height	TEN
2013-02-23T00:34:49	Chopper	25
2013-02-23T00:35:09	Julabo_1	25.36
2013-02-23T00:35:18	Height	TEN
2013-02-23T00:35:39	Julabo_1	25.42
2013-02-23T00:35:48	Height	TEN
2013-02-23T00:35:49	Chopper	25
2013-02-23T00:36:16	Julabo_1	25.48
2013-02-23T00:36:19	Height	TEN
2013-02-23T00:36:46	Julabo_1	25.37
2013-02-23T00:36:49	Chopper	25
2013-02-23T00:36:49	Height	TEN
2013-02-23T00:37:20	Height	TEN
2013-02-23T00:37:22	Julabo_1	25.42
2013-02-23T00:37:50	Chopper	25
2013-02-23T00:37:50	Height	TEN
2013-02-23T00:37:53	Julabo_1	25.35
2013-02-23T00:38:20	Height	TEN
2013-02-23T00:38:23	Julabo_1	25.41
2013-02-23T00:38:50	Chopper	25
2013-02-23T00:38:50	Height	TEN
2013-02-23T00:39:01	Julabo_1	25.46
2013-02-23T00:39:21	Height	TEN
2013-02-23T00:39:32	Julabo_1	25.39
2013-02-23T00:39:51	Chopper	25
2013-02-23T00:39:51	Height	TEN
2013-02-23T00:40:19	Julabo_1	25.44
2013-02-23T00:40:21	Height	TEN
2013-02-23T00:40:51	Chopper	25
2013-02-23T00:40:52	Height	TEN
2013-02-23T00:40:55	Julabo_1	25.51
2013-02-23T00:41:22	Height	TEN
2013-02-23T00:41:29	Julabo_1	25.45
2013-02-23T00:41:52	Chopper	25
2013-02-23T00:41:53	Height	TEN
2013-02-23T00:41:59	Julabo_1	25.37
2013-02-23T00:42:23	Height	TEN
2013-02-23T00:42:46	Julabo_1	25.43
2013-02-23T00:42:52	Chopper	25
2013-02-23T00:42:53	Height	TEN
2013-02-23T00:43:18	Julabo_1	25.48
2013-02-23T00:43:23	Height	TEN
2013-02-23T00:43:49	Julabo_1	25.34
2013-02-23T00:43:53	Chopper	25
2013-02-23T00:43:54	Height	TEN
2013-02-23T00:44:19	Julabo_1	25.45
2013-02-23T00:44:24	Height	TEN
2013-02-23T00:44:49	Julabo_1	25.39
2013-02-23T00:44:53	Chopper	25
2013-02-23T00:44:55	Height	TEN
2013-02-23T00:45:26	Height	TEN
2013-02-23T00:45:35	Julabo_1	25.32
2013-02-23T00:45:54	Chopper	25
2013-02-23T00:45:56	Height	TEN
2013-02-23T00:46:06	Julabo_1	25.44
2013-02-23T00:46:26	Height	TEN
2013-02-23T00:46:43	Julabo_1	25.38
2013-02-23T00:46:55	Chopper	25
2013-02-23T00:46:57	Height	TEN
2013-02-23T00:47:14	Julabo_1	25.44
2013-02-23T00:47:27	Height	TEN
2013-02-23T00:47:54	Julabo_1	25.39
2013-02-23T00:47:56	Chopper	25
2013-02-23T00:47:57	Height	TEN
2013-02-23T00:48:28	Height	TEN
2013-02-23T00:48:31	Julabo_1	25.44
2013-02-23T00:48:57	Chopper	25
2013-02-23T00:48:58	Height	TEN
2013-02-23T00:49:13	Julabo_1	25.38
2013-02-23T00:49:28	Height	TEN
2013-02-23T00:49:43	Julabo_1	25.44
2013-02-23T00:49:57	Chopper	25
2013-02-23T00:49:59	Height	TEN
2013-02-23T00:50:14	Julabo_1	25.5
2013-02-23T00:50:30	Height	TEN
2013-02-23T00:50:44	Julabo_1	25.34
2013-02-23T00:50:58	Chopper	25
2013-02-23T00:51:01	Height	TEN
2013-02-23T00:51:21	Julabo_1	25.29
2013-02-23T00:51:32	Height	TEN
2013-02-23T00:51:51	Julabo_1	25.45
2013-02-23T00:51:58	Chopper	25
2013-02-23T00:52:02	Height	TEN
2013-02-23T00:52:33	Height	TEN
2013-02-23T00:52:35	Julabo_1	25.4
2013-02-23T00:52:58	Chopper	25
2013-02-23T00:53:03	Height	TEN
2013-02-23T00:53:05	Julabo_1	25.34
2013-02-23T00:53:33	Height	TEN
2013-02-23T00:53:36	Julabo_1	25.46
2013-02-23T00:53:58	Chopper	24.99
2013-02-23T00:54:03	Height	TEN
2013-02-23T00:54:08	Julabo_1	25.41
2013-02-23T00:54:34	Height	TEN
2013-02-23T00:54:58	Chopper	25
2013-02-23T00:55:00	Julabo_1	25.46
2013-02-23T00:55:04	Height	TEN
2013-02-23T00:55:31	Julabo_1	25.37
2013-02-23T00:55:34	Height	TEN
2013-02-23T00:55:59	Chopper	25
2013-02-23T00:56:01	Julabo_1	25.42
2013-02-23T00:56:05	Height	TEN
2013-02-23T00:56:32	Julabo_1	25.34
2013-02-23T00:56:35	Det_Temp	21.4552529182879
2013-02-23T00:56:35	Height	TEN
2013-02-23T00:57:00	Chopper	25
2013-02-23T00:57:02	Julabo_1	25.4
2013-02-23T00:57:05	Height	TEN
2013-02-23T00:57:32	Julabo_1	25.32
2013-02-23T00:57:35	Height	TEN
2013-02-23T00:57:53	ScriptName	XPRESS_1293031
2013-02-23T00:57:53	Tx_Mon	Out
2013-02-23T00:57:53	Tx_Mon_Pos	130
2013-02-23T00:57:53	Aperture_2	Medium
2013-02-23T00:57:53	Det_HV	2146.2545943513
2013-02-23T00:57:53	Det_Temp	21.3618677042802
2013-02-23T00:57:53	Det_Rear_Temp	19.3
2013-02-23T00:57:53	Det_Discrim	150.679783898596
2013-02-23T00:57:53	Shutter	OPEN
2013-02-23T00:57:53	Changer	D
2013-02-23T00:57:53	Sample	497.1975
2013-02-23T00:57:53	Table	10.4994298745724
2013-02-23T00:57:53	Julabo_1	25.4
2013-02-23T00:57:53	Julabo_2	NaN
2013-02-23T00:57:53	Eurotherm_1	-246.861023765093
2013-02-23T00:57:53	Eurotherm_2	0
2013-02-23T00:57:53	Eurotherm_3	24.9622207735032
