2013-02-24T01:29:23	Chopper	25
2013-02-24T01:29:36	Julabo_1	25.39
2013-02-24T01:29:45	Height	TEN
2013-02-24T01:30:11	Julabo_1	25.34
2013-02-24T01:30:15	Height	TEN
2013-02-24T01:30:24	Chopper	25
2013-02-24T01:30:46	Height	TEN
2013-02-24T01:30:56	Julabo_1	25.4
2013-02-24T01:31:16	Height	TEN
2013-02-24T01:31:25	Chopper	25
2013-02-24T01:31:31	Julabo_1	25.45
2013-02-24T01:31:47	Height	TEN
2013-02-24T01:32:03	Julabo_1	25.4
2013-02-24T01:32:10	Det_Temp	20.8015564202335
2013-02-24T01:32:17	Height	TEN
2013-02-24T01:32:26	Chopper	25
2013-02-24T01:32:35	Julabo_1	25.32
2013-02-24T01:32:47	Height	TEN
2013-02-24T01:33:05	Julabo_1	25.37
2013-02-24T01:33:18	Height	TEN
2013-02-24T01:33:26	Chopper	24.99
2013-02-24T01:33:45	Julabo_1	25.43
2013-02-24T01:33:49	Height	TEN
2013-02-24T01:34:20	Height	TEN
2013-02-24T01:34:24	Julabo_1	25.38
2013-02-24T01:34:27	Chopper	25
2013-02-24T01:34:50	Height	TEN
2013-02-24T01:35:00	Julabo_1	25.43
2013-02-24T01:35:20	Height	TEN
2013-02-24T01:35:27	Chopper	25
2013-02-24T01:35:30	Julabo_1	25.35
2013-02-24T01:35:50	Height	TEN
2013-02-24T01:36:00	Julabo_1	25.41
2013-02-24T01:36:20	Height	TEN
2013-02-24T01:36:27	Chopper	25
2013-02-24T01:36:30	Julabo_1	25.35
2013-02-24T01:36:50	Height	TEN
2013-02-24T01:37:00	Julabo_1	25.45
2013-02-24T01:37:20	Height	TEN
2013-02-24T01:37:27	Chopper	25
2013-02-24T01:37:30	Julabo_1	25.31
2013-02-24T01:37:50	Height	TEN
2013-02-24T01:38:00	Julabo_1	25.49
2013-02-24T01:38:20	Height	TEN
2013-02-24T01:38:27	Chopper	25
2013-02-24T01:38:30	Julabo_1	25.35
2013-02-24T01:38:50	Height	TEN
2013-02-24T01:39:00	Julabo_1	25.42
2013-02-24T01:39:20	Height	TEN
2013-02-24T01:39:27	Chopper	25
2013-02-24T01:39:30	Julabo_1	25.37
2013-02-24T01:39:51	Height	TEN
2013-02-24T01:40:01	Julabo_1	25.42
2013-02-24T01:40:21	Height	TEN
2013-02-24T01:40:28	Chopper	25
2013-02-24T01:40:38	Julabo_1	25.36
2013-02-24T01:40:52	Height	TEN
2013-02-24T01:41:08	Julabo_1	25.57
2013-02-24T01:41:22	Height	TEN
2013-02-24T01:41:29	Chopper	25
2013-02-24T01:41:39	Julabo_1	25.38
2013-02-24T01:41:53	Height	TEN
2013-02-24T01:42:23	Height	TEN
2013-02-24T01:42:23	Julabo_1	25.44
2013-02-24T01:42:29	Chopper	25
2013-02-24T01:42:53	Height	TEN
2013-02-24T01:43:05	Julabo_1	25.37
2013-02-24T01:43:24	Height	TEN
2013-02-24T01:43:29	Chopper	25
2013-02-24T01:43:43	Julabo_1	25.32
2013-02-24T01:43:55	Height	TEN
2013-02-24T01:44:13	Julabo_1	25.37
2013-02-24T01:44:26	Height	TEN
2013-02-24T01:44:30	Chopper	25
2013-02-24T01:44:44	Julabo_1	25.42
2013-02-24T01:44:56	Height	TEN
2013-02-24T01:45:19	Julabo_1	25.37
2013-02-24T01:45:27	Height	TEN
2013-02-24T01:45:31	Chopper	25
2013-02-24T01:45:49	Julabo_1	25.31
2013-02-24T01:45:58	Height	TEN
2013-02-24T01:46:20	Julabo_1	25.22
2013-02-24T01:46:28	Height	TEN
2013-02-24T01:46:31	Chopper	25
2013-02-24T01:46:50	Julabo_1	25.31
2013-02-24T01:46:58	Height	TEN
2013-02-24T01:47:24	Julabo_1	25.38
2013-02-24T01:47:29	Height	TEN
2013-02-24T01:47:31	Chopper	25
2013-02-24T01:47:54	Julabo_1	25.44
2013-02-24T01:48:00	Height	TEN
2013-02-24T01:48:24	Julabo_1	25.32
2013-02-24T01:48:30	Height	TEN
2013-02-24T01:48:31	Chopper	24.99
2013-02-24T01:48:54	Julabo_1	25.37
2013-02-24T01:49:00	Height	TEN
2013-02-24T01:49:31	Height	TEN
2013-02-24T01:49:32	Chopper	25
2013-02-24T01:49:34	Julabo_1	25.43
2013-02-24T01:50:02	Height	TEN
2013-02-24T01:50:04	Julabo_1	25.49
2013-02-24T01:50:32	Chopper	25
2013-02-24T01:50:32	Height	TEN
2013-02-24T01:50:34	Julabo_1	25.41
2013-02-24T01:51:02	Height	TEN
2013-02-24T01:51:04	Julabo_1	25.24
2013-02-24T01:51:32	Chopper	25
2013-02-24T01:51:32	Height	TEN
2013-02-24T01:51:34	Julabo_1	25.4
2013-02-24T01:52:03	Height	TEN
2013-02-24T01:52:17	Det_Temp	20.6770428015564
2013-02-24T01:52:19	Julabo_1	25.34
2013-02-24T01:52:32	Chopper	25
2013-02-24T01:52:33	Height	TEN
2013-02-24T01:52:51	Julabo_1	25.4
2013-02-24T01:53:04	Height	TEN
2013-02-24T01:53:28	Julabo_1	25.46
2013-02-24T01:53:32	Chopper	25
2013-02-24T01:53:34	Height	TEN
2013-02-24T01:54:00	Julabo_1	25.51
2013-02-24T01:54:04	Height	TEN
2013-02-24T01:54:30	Julabo_1	25.34
2013-02-24T01:54:32	Chopper	25
2013-02-24T01:54:34	Height	TEN
2013-02-24T01:55:01	Julabo_1	25.59
2013-02-24T01:55:04	Height	TEN
2013-02-24T01:55:31	Julabo_1	25.4
2013-02-24T01:55:33	Chopper	25
2013-02-24T01:55:34	Height	TEN
2013-02-24T01:56:04	Height	TEN
2013-02-24T01:56:31	Julabo_1	25.34
2013-02-24T01:56:33	Chopper	25
2013-02-24T01:56:34	Height	TEN
2013-02-24T01:57:01	Julabo_1	25.43
2013-02-24T01:57:04	Height	TEN
2013-02-24T01:57:31	Julabo_1	25.34
2013-02-24T01:57:33	Chopper	25
2013-02-24T01:57:34	Height	TEN
2013-02-24T01:58:04	Height	TEN
2013-02-24T01:58:09	Julabo_1	25.39
2013-02-24T01:58:33	Chopper	25
2013-02-24T01:58:34	Height	TEN
2013-02-24T01:58:54	Julabo_1	25.44
2013-02-24T01:59:04	Height	TEN
2013-02-24T01:59:24	Julabo_1	25.34
2013-02-24T01:59:33	Chopper	25
2013-02-24T01:59:34	Height	TEN
2013-02-24T02:00:00	Julabo_1	25.41
2013-02-24T02:00:04	Height	TEN
2013-02-24T02:00:31	Julabo_1	25.48
2013-02-24T02:00:33	Chopper	25
2013-02-24T02:00:34	Height	TEN
2013-02-24T02:01:01	Julabo_1	25.41
2013-02-24T02:01:05	Height	TEN
2013-02-24T02:01:34	Chopper	25
2013-02-24T02:01:35	Height	TEN
2013-02-24T02:01:54	Julabo_1	25.36
2013-02-24T02:02:05	Height	TEN
2013-02-24T02:02:25	Julabo_1	25.42
2013-02-24T02:02:34	Chopper	25
2013-02-24T02:02:35	Height	TEN
2013-02-24T02:03:05	Height	TEN
2013-02-24T02:03:09	Julabo_1	25.36
2013-02-24T02:03:34	Chopper	25
2013-02-24T02:03:36	Height	TEN
2013-02-24T02:03:50	Julabo_1	25.41
2013-02-24T02:04:06	Height	TEN
2013-02-24T02:04:35	Chopper	25
2013-02-24T02:04:37	Height	TEN
2013-02-24T02:04:51	Julabo_1	25.35
2013-02-24T02:05:07	Height	TEN
2013-02-24T02:05:22	Julabo_1	25.26
2013-02-24T02:05:35	Chopper	25
2013-02-24T02:05:38	Height	TEN
2013-02-24T02:05:52	Julabo_1	25.35
2013-02-24T02:06:08	Height	TEN
2013-02-24T02:06:29	Julabo_1	25.42
2013-02-24T02:06:35	Chopper	25
2013-02-24T02:06:39	Height	TEN
2013-02-24T02:07:05	ScriptName	XPRESS_1293031
2013-02-24T02:07:05	Tx_Mon	Out
2013-02-24T02:07:05	Tx_Mon_Pos	130
2013-02-24T02:07:05	Aperture_2	Medium
2013-02-24T02:07:05	Det_HV	2146.0959005294
2013-02-24T02:07:05	Det_Temp	20.6770428015564
2013-02-24T02:07:05	Det_Rear_Temp	18.8
2013-02-24T02:07:05	Det_Discrim	150.679783898596
2013-02-24T02:07:05	Shutter	OPEN
2013-02-24T02:07:05	Changer	G
2013-02-24T02:07:05	Sample	413.1475
2013-02-24T02:07:05	Table	10.4994298745724
2013-02-24T02:07:05	Julabo_1	25.39
2013-02-24T02:07:05	Julabo_2	NaN
2013-02-24T02:07:05	Eurotherm_1	-246.861023765093
2013-02-24T02:07:05	Eurotherm_2	0
2013-02-24T02:07:05	Eurotherm_3	24.9622207735032
