2013-02-22T20:07:22	Julabo_1	25.39
2013-02-22T20:07:34	Height	TEN
2013-02-22T20:08:01	Julabo_1	25.44
2013-02-22T20:08:05	Height	TEN
2013-02-22T20:08:15	Chopper	25
2013-02-22T20:08:34	Julabo_1	25.39
2013-02-22T20:08:35	Height	TEN
2013-02-22T20:09:05	Height	TEN
2013-02-22T20:09:15	Chopper	25
2013-02-22T20:09:27	Julabo_1	25.44
2013-02-22T20:09:36	Height	TEN
2013-02-22T20:09:57	Julabo_1	25.37
2013-02-22T20:10:07	Height	TEN
2013-02-22T20:10:16	Chopper	25
2013-02-22T20:10:33	Julabo_1	25.42
2013-02-22T20:10:38	Height	TEN
2013-02-22T20:11:08	Height	TEN
2013-02-22T20:11:16	Chopper	25
2013-02-22T20:11:39	Height	TEN
2013-02-22T20:11:47	Julabo_1	25.37
2013-02-22T20:12:09	Height	TEN
2013-02-22T20:12:17	Chopper	25
2013-02-22T20:12:40	Height	TEN
2013-02-22T20:12:41	Julabo_1	25.42
2013-02-22T20:13:11	Height	TEN
2013-02-22T20:13:17	Julabo_1	25.37
2013-02-22T20:13:18	Chopper	25
2013-02-22T20:13:41	Height	TEN
2013-02-22T20:13:48	Julabo_1	25.42
2013-02-22T20:14:11	Height	TEN
2013-02-22T20:14:18	Chopper	25
2013-02-22T20:14:18	Julabo_1	25.33
2013-02-22T20:14:41	Height	TEN
2013-02-22T20:14:51	Julabo_1	25.39
2013-02-22T20:15:12	Height	TEN
2013-02-22T20:15:19	Chopper	25
2013-02-22T20:15:22	Julabo_1	25.48
2013-02-22T20:15:42	Height	TEN
2013-02-22T20:15:52	Julabo_1	25.34
2013-02-22T20:16:13	Height	TEN
2013-02-22T20:16:20	Chopper	25
2013-02-22T20:16:26	Julabo_1	25.29
2013-02-22T20:16:43	Height	TEN
2013-02-22T20:17:04	Julabo_1	25.35
2013-02-22T20:17:14	Height	TEN
2013-02-22T20:17:21	Chopper	25
2013-02-22T20:17:34	Julabo_1	25.42
2013-02-22T20:17:45	Height	TEN
2013-02-22T20:18:15	Height	TEN
2013-02-22T20:18:16	Julabo_1	25.37
2013-02-22T20:18:21	Chopper	25
2013-02-22T20:18:45	Height	TEN
2013-02-22T20:18:46	Julabo_1	25.45
2013-02-22T20:19:16	Height	TEN
2013-02-22T20:19:21	Chopper	25
2013-02-22T20:19:25	Julabo_1	25.4
2013-02-22T20:19:46	Height	TEN
2013-02-22T20:19:56	Julabo_1	25.32
2013-02-22T20:20:16	Height	TEN
2013-02-22T20:20:22	Chopper	25
2013-02-22T20:20:27	Julabo_1	25.41
2013-02-22T20:20:47	Height	TEN
2013-02-22T20:20:58	Julabo_1	25.36
2013-02-22T20:21:17	Height	TEN
2013-02-22T20:21:22	Chopper	25
2013-02-22T20:21:28	Julabo_1	25.43
2013-02-22T20:21:48	Height	TEN
2013-02-22T20:21:59	Julabo_1	25.36
2013-02-22T20:22:18	Height	TEN
2013-02-22T20:22:22	Chopper	25
2013-02-22T20:22:29	Julabo_1	25.45
2013-02-22T20:22:48	Height	TEN
2013-02-22T20:22:59	Julabo_1	25.34
2013-02-22T20:23:18	Height	TEN
2013-02-22T20:23:22	Chopper	25
2013-02-22T20:23:29	Julabo_1	25.49
2013-02-22T20:23:48	Height	TEN
2013-02-22T20:23:59	Julabo_1	25.41
2013-02-22T20:24:18	Height	TEN
2013-02-22T20:24:22	Chopper	25
2013-02-22T20:24:32	Julabo_1	25.47
2013-02-22T20:24:48	Height	TEN
2013-02-22T20:25:13	Julabo_1	25.41
2013-02-22T20:25:18	Height	TEN
2013-02-22T20:25:22	Chopper	25
2013-02-22T20:25:48	Height	TEN
2013-02-22T20:25:51	Julabo_1	25.36
2013-02-22T20:26:18	Height	TEN
2013-02-22T20:26:22	Chopper	25
2013-02-22T20:26:48	Height	TEN
2013-02-22T20:27:00	Julabo_1	25.42
2013-02-22T20:27:19	Height	TEN
2013-02-22T20:27:23	Chopper	25
2013-02-22T20:27:49	Height	TEN
2013-02-22T20:27:51	Julabo_1	25.37
2013-02-22T20:28:19	Height	TEN
2013-02-22T20:28:22	Julabo_1	25.42
2013-02-22T20:28:24	Chopper	25
2013-02-22T20:28:50	Height	TEN
2013-02-22T20:29:20	Height	TEN
2013-02-22T20:29:25	Chopper	25
2013-02-22T20:29:50	Height	TEN
2013-02-22T20:29:52	Julabo_1	25.37
2013-02-22T20:30:21	Height	TEN
2013-02-22T20:30:22	Julabo_1	25.44
2013-02-22T20:30:26	Chopper	25
2013-02-22T20:30:51	Height	TEN
2013-02-22T20:30:52	Julabo_1	25.33
2013-02-22T20:31:21	Height	TEN
2013-02-22T20:31:22	Julabo_1	25.41
2013-02-22T20:31:26	Chopper	25
2013-02-22T20:31:52	Height	TEN
2013-02-22T20:32:13	Julabo_1	25.46
2013-02-22T20:32:23	Height	TEN
2013-02-22T20:32:27	Chopper	25
2013-02-22T20:32:54	Height	TEN
2013-02-22T20:33:00	Julabo_1	25.41
2013-02-22T20:33:25	Height	TEN
2013-02-22T20:33:27	Chopper	25
2013-02-22T20:33:31	Julabo_1	25.36
2013-02-22T20:33:55	Height	TEN
2013-02-22T20:34:10	Julabo_1	25.41
2013-02-22T20:34:26	Height	TEN
2013-02-22T20:34:27	Chopper	25
2013-02-22T20:34:54	Julabo_1	25.47
2013-02-22T20:34:56	Height	TEN
2013-02-22T20:35:25	Julabo_1	25.4
2013-02-22T20:35:27	Height	TEN
2013-02-22T20:35:28	Chopper	25
2013-02-22T20:35:57	Height	TEN
2013-02-22T20:35:57	Julabo_1	25.34
2013-02-22T20:36:28	Height	TEN
2013-02-22T20:36:29	Chopper	24.99
2013-02-22T20:36:42	Julabo_1	25.29
2013-02-22T20:36:58	Height	TEN
2013-02-22T20:37:12	Julabo_1	25.38
2013-02-22T20:37:29	Chopper	25
2013-02-22T20:37:29	Height	TEN
2013-02-22T20:37:46	Julabo_1	25.44
2013-02-22T20:37:59	Height	TEN
2013-02-22T20:38:20	Julabo_1	25.5
2013-02-22T20:38:29	Chopper	25
2013-02-22T20:38:30	Height	TEN
2013-02-22T20:38:51	Julabo_1	25.36
2013-02-22T20:39:00	Height	TEN
2013-02-22T20:39:30	Chopper	25
2013-02-22T20:39:31	Height	TEN
2013-02-22T20:39:39	Julabo_1	25.41
2013-02-22T20:40:01	Height	TEN
2013-02-22T20:40:16	Julabo_1	25.36
2013-02-22T20:40:30	Chopper	25
2013-02-22T20:40:32	Height	TEN
2013-02-22T20:40:49	Julabo_1	25.41
2013-02-22T20:41:03	Height	TEN
2013-02-22T20:41:26	Julabo_1	25.36
2013-02-22T20:41:30	Chopper	25
2013-02-22T20:41:33	Height	TEN
2013-02-22T20:42:00	Julabo_1	25.42
2013-02-22T20:42:04	Height	TEN
2013-02-22T20:42:31	Chopper	25
2013-02-22T20:42:31	Julabo_1	25.35
2013-02-22T20:42:35	Height	TEN
2013-02-22T20:43:01	Julabo_1	25.46
2013-02-22T20:43:05	Height	TEN
2013-02-22T20:43:32	Chopper	25
2013-02-22T20:43:32	Julabo_1	25.36
2013-02-22T20:43:36	Height	TEN
2013-02-22T20:44:07	Height	TEN
2013-02-22T20:44:10	Julabo_1	25.41
2013-02-22T20:44:32	Chopper	25
2013-02-22T20:44:37	Height	TEN
2013-02-22T20:44:40	Julabo_1	25.34
2013-02-22T20:45:02	ScriptName	XPRESS_1293031
2013-02-22T20:45:02	Tx_Mon	Out
2013-02-22T20:45:02	Tx_Mon_Pos	130
2013-02-22T20:45:02	Aperture_2	Medium
2013-02-22T20:45:02	Det_HV	2146.2545943513
2013-02-22T20:45:02	Det_Temp	21.5486381322957
2013-02-22T20:45:02	Det_Rear_Temp	19.5
2013-02-22T20:45:02	Det_Discrim	150.679783898596
2013-02-22T20:45:02	Shutter	OPEN
2013-02-22T20:45:02	Changer	H
2013-02-22T20:45:02	Sample	385.1025
2013-02-22T20:45:02	Table	10.4994298745724
2013-02-22T20:45:02	Julabo_1	25.37
2013-02-22T20:45:02	Julabo_2	NaN
2013-02-22T20:45:02	Eurotherm_1	-246.861023765093
2013-02-22T20:45:02	Eurotherm_2	0
2013-02-22T20:45:02	Eurotherm_3	24.9622207735032
