2013-02-23T01:30:31	Height	TEN
2013-02-23T01:30:38	Julabo_1	25.4
2013-02-23T01:31:02	Height	TEN
2013-02-23T01:31:13	Chopper	25
2013-02-23T01:31:20	Julabo_1	25.33
2013-02-23T01:31:32	Height	TEN
2013-02-23T01:31:50	Julabo_1	25.4
2013-02-23T01:32:02	Height	TEN
2013-02-23T01:32:13	Chopper	25
2013-02-23T01:32:20	Julabo_1	25.29
2013-02-23T01:32:32	Height	TEN
2013-02-23T01:32:50	Julabo_1	25.38
2013-02-23T01:33:03	Height	TEN
2013-02-23T01:33:13	Chopper	25
2013-02-23T01:33:21	Julabo_1	25.43
2013-02-23T01:33:34	Height	TEN
2013-02-23T01:34:04	Height	TEN
2013-02-23T01:34:06	Julabo_1	25.37
2013-02-23T01:34:14	Chopper	25
2013-02-23T01:34:35	Height	TEN
2013-02-23T01:34:49	Julabo_1	25.43
2013-02-23T01:35:05	Height	TEN
2013-02-23T01:35:14	Chopper	25
2013-02-23T01:35:36	Height	TEN
2013-02-23T01:35:40	Julabo_1	25.38
2013-02-23T01:36:06	Height	TEN
2013-02-23T01:36:14	Chopper	25
2013-02-23T01:36:14	Julabo_1	25.43
2013-02-23T01:36:37	Height	TEN
2013-02-23T01:36:45	Julabo_1	25.36
2013-02-23T01:37:07	Height	TEN
2013-02-23T01:37:15	Chopper	25
2013-02-23T01:37:20	Julabo_1	25.42
2013-02-23T01:37:37	Height	TEN
2013-02-23T01:38:07	Height	TEN
2013-02-23T01:38:15	Chopper	25
2013-02-23T01:38:22	Julabo_1	25.37
2013-02-23T01:38:38	Height	TEN
2013-02-23T01:38:52	Julabo_1	25.44
2013-02-23T01:39:09	Height	TEN
2013-02-23T01:39:16	Chopper	25
2013-02-23T01:39:30	Julabo_1	25.39
2013-02-23T01:39:43	Height	TEN
2013-02-23T01:40:13	Height	TEN
2013-02-23T01:40:16	Chopper	25
2013-02-23T01:40:34	Julabo_1	25.34
2013-02-23T01:40:43	Height	TEN
2013-02-23T01:41:04	Julabo_1	25.46
2013-02-23T01:41:13	Height	TEN
2013-02-23T01:41:16	Chopper	25
2013-02-23T01:41:40	Julabo_1	25.39
2013-02-23T01:41:44	Height	TEN
2013-02-23T01:42:11	Julabo_1	25.44
2013-02-23T01:42:14	Height	TEN
2013-02-23T01:42:16	Chopper	25
2013-02-23T01:42:44	Height	TEN
2013-02-23T01:43:02	Julabo_1	25.37
2013-02-23T01:43:14	Height	TEN
2013-02-23T01:43:17	Chopper	25
2013-02-23T01:43:33	Julabo_1	25.44
2013-02-23T01:43:45	Height	TEN
2013-02-23T01:44:10	Julabo_1	25.36
2013-02-23T01:44:15	Height	TEN
2013-02-23T01:44:18	Chopper	25
2013-02-23T01:44:40	Julabo_1	25.47
2013-02-23T01:44:45	Height	TEN
2013-02-23T01:45:11	Julabo_1	25.41
2013-02-23T01:45:15	Height	TEN
2013-02-23T01:45:18	Chopper	25
2013-02-23T01:45:46	Height	TEN
2013-02-23T01:45:51	Julabo_1	25.46
2013-02-23T01:46:16	Height	TEN
2013-02-23T01:46:19	Chopper	25
2013-02-23T01:46:21	Julabo_1	25.51
2013-02-23T01:46:47	Height	TEN
2013-02-23T01:46:51	Julabo_1	25.35
2013-02-23T01:47:17	Height	TEN
2013-02-23T01:47:20	Chopper	25
2013-02-23T01:47:22	Julabo_1	25.41
2013-02-23T01:47:48	Height	TEN
2013-02-23T01:47:58	Julabo_1	25.34
2013-02-23T01:48:19	Height	TEN
2013-02-23T01:48:20	Chopper	25
2013-02-23T01:48:28	Julabo_1	25.47
2013-02-23T01:48:49	Height	TEN
2013-02-23T01:48:59	Julabo_1	25.35
2013-02-23T01:49:20	Height	TEN
2013-02-23T01:49:21	Chopper	25
2013-02-23T01:49:29	Julabo_1	25.45
2013-02-23T01:49:50	Height	TEN
2013-02-23T01:50:02	Julabo_1	25.4
2013-02-23T01:50:20	Height	TEN
2013-02-23T01:50:22	Chopper	25
2013-02-23T01:50:50	Height	TEN
2013-02-23T01:51:18	Julabo_1	25.46
2013-02-23T01:51:21	Height	TEN
2013-02-23T01:51:22	Chopper	25
2013-02-23T01:51:49	Julabo_1	25.39
2013-02-23T01:51:51	Height	TEN
2013-02-23T01:52:20	Julabo_1	25.33
2013-02-23T01:52:22	Height	TEN
2013-02-23T01:52:22	Chopper	25
2013-02-23T01:52:52	Height	TEN
2013-02-23T01:52:59	Julabo_1	25.38
2013-02-23T01:53:22	Height	TEN
2013-02-23T01:53:23	Chopper	25
2013-02-23T01:53:32	Julabo_1	25.33
2013-02-23T01:53:52	Height	TEN
2013-02-23T01:54:02	Julabo_1	25.38
2013-02-23T01:54:23	Height	TEN
2013-02-23T01:54:23	Chopper	25
2013-02-23T01:54:39	Julabo_1	25.33
2013-02-23T01:54:53	Height	TEN
2013-02-23T01:55:09	Julabo_1	25.39
2013-02-23T01:55:23	Height	TEN
2013-02-23T01:55:24	Chopper	25
2013-02-23T01:55:39	Julabo_1	25.53
2013-02-23T01:55:53	Height	TEN
2013-02-23T01:56:09	Julabo_1	25.43
2013-02-23T01:56:23	Height	TEN
2013-02-23T01:56:24	Chopper	25
2013-02-23T01:56:40	Julabo_1	25.37
2013-02-23T01:56:54	Height	TEN
2013-02-23T01:57:10	Julabo_1	25.42
2013-02-23T01:57:24	Chopper	25
2013-02-23T01:57:24	Height	TEN
2013-02-23T01:57:40	Julabo_1	25.3
2013-02-23T01:57:55	Height	TEN
2013-02-23T01:58:11	Julabo_1	25.4
2013-02-23T01:58:25	Chopper	25
2013-02-23T01:58:25	Height	TEN
2013-02-23T01:58:46	Julabo_1	25.34
2013-02-23T01:58:55	Height	TEN
2013-02-23T01:59:20	Julabo_1	25.4
2013-02-23T01:59:25	Chopper	25
2013-02-23T01:59:25	Height	TEN
2013-02-23T01:59:50	Julabo_1	25.34
2013-02-23T01:59:55	Height	TEN
2013-02-23T02:00:20	Julabo_1	25.28
2013-02-23T02:00:22	Det_Temp	21.2062256809339
2013-02-23T02:00:25	Chopper	25
2013-02-23T02:00:25	Height	TEN
2013-02-23T02:00:52	Julabo_1	25.34
2013-02-23T02:00:55	Height	TEN
2013-02-23T02:01:22	Julabo_1	25.45
2013-02-23T02:01:25	Chopper	25
2013-02-23T02:01:25	Height	TEN
2013-02-23T02:01:39	ScriptName	XPRESS_1293031
2013-02-23T02:01:39	Tx_Mon	Out
2013-02-23T02:01:39	Tx_Mon_Pos	130
2013-02-23T02:01:39	Aperture_2	Medium
2013-02-23T02:01:39	Det_HV	2146.2545943513
2013-02-23T02:01:39	Det_Temp	21.3307392996109
2013-02-23T02:01:39	Det_Rear_Temp	19.3
2013-02-23T02:01:39	Det_Discrim	150.679783898596
2013-02-23T02:01:39	Shutter	OPEN
2013-02-23T02:01:39	Changer	A9
2013-02-23T02:01:39	Sample	268.4725
2013-02-23T02:01:39	Table	10.4994298745724
2013-02-23T02:01:39	Julabo_1	25.38
2013-02-23T02:01:39	Julabo_2	NaN
2013-02-23T02:01:39	Eurotherm_1	-246.861023765093
2013-02-23T02:01:39	Eurotherm_2	0
2013-02-23T02:01:39	Eurotherm_3	24.9622207735032
