2013-02-23T18:16:33	Chopper	25
2013-02-23T18:16:45	Julabo_1	25.41
2013-02-23T18:16:46	Height	TEN
2013-02-23T18:17:16	Height	TEN
2013-02-23T18:17:18	Julabo_1	25.49
2013-02-23T18:17:33	Chopper	25
2013-02-23T18:17:46	Height	TEN
2013-02-23T18:17:49	Julabo_1	25.36
2013-02-23T18:18:17	Height	TEN
2013-02-23T18:18:20	Julabo_1	25.47
2013-02-23T18:18:34	Chopper	25
2013-02-23T18:18:48	Height	TEN
2013-02-23T18:18:50	Julabo_1	25.37
2013-02-23T18:19:18	Height	TEN
2013-02-23T18:19:26	Julabo_1	25.42
2013-02-23T18:19:34	Chopper	25
2013-02-23T18:19:49	Height	TEN
2013-02-23T18:20:00	Julabo_1	25.37
2013-02-23T18:20:19	Height	TEN
2013-02-23T18:20:30	Det_Temp	20.9571984435798
2013-02-23T18:20:30	Julabo_1	25.48
2013-02-23T18:20:35	Chopper	25
2013-02-23T18:20:50	Height	TEN
2013-02-23T18:21:00	Julabo_1	25.4
2013-02-23T18:21:20	Height	TEN
2013-02-23T18:21:35	Chopper	25
2013-02-23T18:21:50	Height	TEN
2013-02-23T18:21:53	Julabo_1	25.34
2013-02-23T18:22:20	Height	TEN
2013-02-23T18:22:23	Julabo_1	25.4
2013-02-23T18:22:35	Chopper	25
2013-02-23T18:22:43	ScriptName	XPRESS_1293031
2013-02-23T18:22:43	Tx_Mon	Out
2013-02-23T18:22:43	Tx_Mon_Pos	130
2013-02-23T18:22:43	Aperture_2	Medium
2013-02-23T18:22:43	Det_HV	2146.0959005294
2013-02-23T18:22:43	Det_Temp	20.988326848249
2013-02-23T18:22:43	Det_Rear_Temp	19.2
2013-02-23T18:22:43	Det_Discrim	150.679783898596
2013-02-23T18:22:43	Shutter	OPEN
2013-02-23T18:22:43	Changer	D
2013-02-23T18:22:43	Sample	497.1975
2013-02-23T18:22:43	Table	10.4994298745724
2013-02-23T18:22:43	Julabo_1	25.43
2013-02-23T18:22:43	Julabo_2	NaN
2013-02-23T18:22:43	Eurotherm_1	-246.861023765093
2013-02-23T18:22:43	Eurotherm_2	0
2013-02-23T18:22:43	Eurotherm_3	24.9622207735032
