2013-02-21T19:51:19	Julabo_1	25.31
2013-02-21T19:51:30	Height	TEN
2013-02-21T19:51:50	Julabo_1	25.48
2013-02-21T19:51:56	Chopper	25
2013-02-21T19:52:01	Height	TEN
2013-02-21T19:52:21	Julabo_1	25.42
2013-02-21T19:52:32	Height	TEN
2013-02-21T19:52:57	Chopper	25
2013-02-21T19:53:03	Height	TEN
2013-02-21T19:53:08	Julabo_1	25.37
2013-02-21T19:53:34	Height	TEN
2013-02-21T19:53:44	Julabo_1	25.44
2013-02-21T19:53:57	Chopper	25
2013-02-21T19:54:04	Height	TEN
2013-02-21T19:54:15	Julabo_1	25.38
2013-02-21T19:54:34	Height	TEN
2013-02-21T19:54:47	Julabo_1	25.43
2013-02-21T19:54:58	Chopper	25
2013-02-21T19:55:05	Height	TEN
2013-02-21T19:55:35	Height	TEN
2013-02-21T19:55:49	Julabo_1	25.36
2013-02-21T19:55:58	Chopper	25
2013-02-21T19:56:05	Height	TEN
2013-02-21T19:56:20	Julabo_1	25.42
2013-02-21T19:56:36	Height	TEN
2013-02-21T19:56:58	Chopper	25
2013-02-21T19:57:00	Julabo_1	25.37
2013-02-21T19:57:06	Height	TEN
2013-02-21T19:57:30	Julabo_1	25.28
2013-02-21T19:57:37	Height	TEN
2013-02-21T19:57:59	Chopper	25
2013-02-21T19:58:01	Julabo_1	25.46
2013-02-21T19:58:08	Height	TEN
2013-02-21T19:58:31	Julabo_1	25.4
2013-02-21T19:58:39	Height	TEN
2013-02-21T19:58:59	Chopper	25
2013-02-21T19:59:05	Julabo_1	25.47
2013-02-21T19:59:09	Height	TEN
2013-02-21T19:59:35	Julabo_1	25.3
2013-02-21T19:59:40	Height	TEN
2013-02-21T19:59:59	Chopper	25
2013-02-21T20:00:06	Julabo_1	25.38
2013-02-21T20:00:10	Height	TEN
2013-02-21T20:00:36	Julabo_1	25.45
2013-02-21T20:00:40	Height	TEN
2013-02-21T20:01:00	Chopper	25
2013-02-21T20:01:06	Julabo_1	25.3
2013-02-21T20:01:10	Height	TEN
2013-02-21T20:01:37	Julabo_1	25.42
2013-02-21T20:01:41	Height	TEN
2013-02-21T20:02:01	Chopper	25
2013-02-21T20:02:12	Height	TEN
2013-02-21T20:02:24	Julabo_1	25.34
2013-02-21T20:02:43	Height	TEN
2013-02-21T20:02:54	Julabo_1	25.39
2013-02-21T20:03:01	Chopper	25
2013-02-21T20:03:15	ScriptName	STARTUP_CYCLE125_B
2013-02-21T20:03:15	Tx_Mon	Out
2013-02-21T20:03:15	Tx_Mon_Pos	130
2013-02-21T20:03:15	Aperture_2	Medium
2013-02-21T20:03:15	Det_HV	2146.2545943513
2013-02-21T20:03:15	Det_Temp	22.2023346303502
2013-02-21T20:03:15	Det_Rear_Temp	20.1
2013-02-21T20:03:15	Det_Discrim	150.679783898596
2013-02-21T20:03:15	Shutter	OPEN
2013-02-21T20:03:15	Changer	G
2013-02-21T20:03:15	Sample	413.1475
2013-02-21T20:03:15	Table	10.4994298745724
2013-02-21T20:03:15	Julabo_1	25.37
2013-02-21T20:03:15	Julabo_2	NaN
2013-02-21T20:03:15	Eurotherm_1	-246.861023765093
2013-02-21T20:03:15	Eurotherm_2	0
2013-02-21T20:03:15	Eurotherm_3	25.1684409119976
