2013-02-23T19:48:13	Chopper	25
2013-02-23T19:48:32	Height	TEN
2013-02-23T19:49:02	Height	TEN
2013-02-23T19:49:13	Chopper	25
2013-02-23T19:49:18	Julabo_1	25.41
2013-02-23T19:49:33	Height	TEN
2013-02-23T19:49:48	Julabo_1	25.28
2013-02-23T19:50:03	Height	TEN
2013-02-23T19:50:14	Chopper	25
2013-02-23T19:50:18	Julabo_1	25.46
2013-02-23T19:50:34	Height	TEN
2013-02-23T19:50:49	Julabo_1	25.39
2013-02-23T19:51:05	Height	TEN
2013-02-23T19:51:09	Det_Temp	20.9260700389105
2013-02-23T19:51:15	Chopper	25
2013-02-23T19:51:35	Height	TEN
2013-02-23T19:51:35	Julabo_1	25.44
2013-02-23T19:52:05	Height	TEN
2013-02-23T19:52:05	Julabo_1	25.34
2013-02-23T19:52:16	Chopper	24.99
2013-02-23T19:52:35	Height	TEN
2013-02-23T19:52:42	Julabo_1	25.39
2013-02-23T19:53:05	Height	TEN
2013-02-23T19:53:12	Julabo_1	25.44
2013-02-23T19:53:16	Chopper	25
2013-02-23T19:53:35	Height	TEN
2013-02-23T19:53:59	Julabo_1	25.39
2013-02-23T19:54:05	Height	TEN
2013-02-23T19:54:16	Chopper	25
2013-02-23T19:54:35	Height	TEN
2013-02-23T19:54:37	Julabo_1	25.34
2013-02-23T19:55:05	Height	TEN
2013-02-23T19:55:07	Julabo_1	25.45
2013-02-23T19:55:16	Chopper	25
2013-02-23T19:55:35	Height	TEN
2013-02-23T19:55:37	Julabo_1	25.38
2013-02-23T19:56:05	Height	TEN
2013-02-23T19:56:10	Julabo_1	25.44
2013-02-23T19:56:16	Chopper	25
2013-02-23T19:56:35	Height	TEN
2013-02-23T19:56:43	Julabo_1	25.39
2013-02-23T19:57:06	Height	TEN
2013-02-23T19:57:16	Chopper	25
2013-02-23T19:57:32	Julabo_1	25.45
2013-02-23T19:57:37	Height	TEN
2013-02-23T19:58:04	Julabo_1	25.58
2013-02-23T19:58:08	Height	TEN
2013-02-23T19:58:17	Chopper	25
2013-02-23T19:58:35	Julabo_1	25.41
2013-02-23T19:58:39	Height	TEN
2013-02-23T19:59:06	Julabo_1	25.46
2013-02-23T19:59:09	Height	TEN
2013-02-23T19:59:17	Chopper	25
2013-02-23T19:59:37	Julabo_1	25.39
2013-02-23T19:59:39	Height	TEN
2013-02-23T20:00:10	Height	TEN
2013-02-23T20:00:15	Julabo_1	25.44
2013-02-23T20:00:18	Chopper	25
2013-02-23T20:00:41	Height	TEN
2013-02-23T20:00:45	Julabo_1	25.34
2013-02-23T20:01:11	Height	TEN
2013-02-23T20:01:16	Julabo_1	25.41
2013-02-23T20:01:19	Chopper	25
2013-02-23T20:01:42	Height	TEN
2013-02-23T20:01:46	Julabo_1	25.34
2013-02-23T20:02:12	Height	TEN
2013-02-23T20:02:19	Chopper	25
2013-02-23T20:02:22	Julabo_1	25.39
2013-02-23T20:02:42	Height	TEN
2013-02-23T20:02:53	Julabo_1	25.33
2013-02-23T20:03:13	Height	TEN
2013-02-23T20:03:20	Chopper	24.99
2013-02-23T20:03:24	Julabo_1	25.38
2013-02-23T20:03:44	Height	TEN
2013-02-23T20:04:05	Julabo_1	25.43
2013-02-23T20:04:14	Height	TEN
2013-02-23T20:04:20	Chopper	25
2013-02-23T20:04:35	Julabo_1	25.53
2013-02-23T20:04:44	Height	TEN
2013-02-23T20:05:08	Julabo_1	25.47
2013-02-23T20:05:15	Height	TEN
2013-02-23T20:05:21	Chopper	25
2013-02-23T20:05:39	Julabo_1	25.41
2013-02-23T20:05:46	Height	TEN
2013-02-23T20:06:10	Julabo_1	25.35
2013-02-23T20:06:16	Height	TEN
2013-02-23T20:06:21	Chopper	25
2013-02-23T20:06:47	Height	TEN
2013-02-23T20:06:49	Julabo_1	25.41
2013-02-23T20:07:17	Height	TEN
2013-02-23T20:07:19	Julabo_1	25.32
2013-02-23T20:07:22	Chopper	25
2013-02-23T20:07:47	Height	TEN
2013-02-23T20:07:49	Julabo_1	25.4
2013-02-23T20:08:17	Height	TEN
2013-02-23T20:08:22	Chopper	24.99
2013-02-23T20:08:47	Julabo_1	25.46
2013-02-23T20:08:48	Height	TEN
2013-02-23T20:09:17	Julabo_1	25.39
2013-02-23T20:09:18	Height	TEN
2013-02-23T20:09:23	Chopper	25
2013-02-23T20:09:47	Julabo_1	25.33
2013-02-23T20:09:48	Height	TEN
2013-02-23T20:10:18	Julabo_1	25.38
2013-02-23T20:10:19	Height	TEN
2013-02-23T20:10:23	Chopper	25
2013-02-23T20:10:49	Height	TEN
2013-02-23T20:10:56	Julabo_1	25.43
2013-02-23T20:11:19	Height	TEN
2013-02-23T20:11:23	Chopper	25
2013-02-23T20:11:44	Julabo_1	25.37
2013-02-23T20:11:49	Height	TEN
2013-02-23T20:12:19	Height	TEN
2013-02-23T20:12:24	Chopper	25
2013-02-23T20:12:27	Julabo_1	25.42
2013-02-23T20:12:50	Height	TEN
2013-02-23T20:13:21	Height	TEN
2013-02-23T20:13:24	Chopper	25
2013-02-23T20:13:24	Julabo_1	25.37
2013-02-23T20:13:52	Height	TEN
2013-02-23T20:13:55	Julabo_1	25.3
2013-02-23T20:14:23	Height	TEN
2013-02-23T20:14:24	Chopper	25
2013-02-23T20:14:25	Julabo_1	25.25
2013-02-23T20:14:53	Height	TEN
2013-02-23T20:14:56	Julabo_1	25.46
2013-02-23T20:15:23	Height	TEN
2013-02-23T20:15:25	Chopper	25
2013-02-23T20:15:27	Julabo_1	25.41
2013-02-23T20:15:54	Height	TEN
2013-02-23T20:15:57	Julabo_1	25.29
2013-02-23T20:16:28	Chopper	25
2013-02-23T20:16:28	Height	TEN
2013-02-23T20:16:30	Julabo_1	25.34
2013-02-23T20:16:58	Height	TEN
2013-02-23T20:17:01	Julabo_1	25.29
2013-02-23T20:17:28	Chopper	25
2013-02-23T20:17:28	Height	TEN
2013-02-23T20:17:31	Julabo_1	25.36
2013-02-23T20:17:58	Height	TEN
2013-02-23T20:18:04	ScriptName	XPRESS_1293031
2013-02-23T20:18:04	Tx_Mon	Out
2013-02-23T20:18:04	Tx_Mon_Pos	130
2013-02-23T20:18:04	Aperture_2	Medium
2013-02-23T20:18:04	Det_HV	2146.2545943513
2013-02-23T20:18:04	Det_Temp	20.863813229572
2013-02-23T20:18:04	Det_Rear_Temp	19.1
2013-02-23T20:18:04	Det_Discrim	150.679783898596
2013-02-23T20:18:04	Shutter	OPEN
2013-02-23T20:18:04	Changer	A10
2013-02-23T20:18:04	Sample	234.2425
2013-02-23T20:18:04	Table	10.4994298745724
2013-02-23T20:18:04	Julabo_1	25.38
2013-02-23T20:18:04	Julabo_2	NaN
2013-02-23T20:18:04	Eurotherm_1	-246.861023765093
2013-02-23T20:18:04	Eurotherm_2	0
2013-02-23T20:18:04	Eurotherm_3	24.9622207735032
