2013-02-22T00:54:54	Julabo_1	25.4
2013-02-22T00:55:16	Height	TEN
2013-02-22T00:55:27	Julabo_1	25.45
2013-02-22T00:55:47	Height	TEN
2013-02-22T00:55:48	Chopper	25
2013-02-22T00:56:06	Julabo_1	25.4
2013-02-22T00:56:17	Height	TEN
2013-02-22T00:56:22	ScriptName	STARTUP_CYCLE125_B
2013-02-22T00:56:22	Tx_Mon	Out
2013-02-22T00:56:22	Tx_Mon_Pos	130
2013-02-22T00:56:22	Aperture_2	Medium
2013-02-22T00:56:22	Det_HV	2146.2545943513
2013-02-22T00:56:22	Det_Temp	22.0155642023346
2013-02-22T00:56:22	Det_Rear_Temp	20
2013-02-22T00:56:22	Det_Discrim	150.679783898596
2013-02-22T00:56:22	Shutter	OPEN
2013-02-22T00:56:22	Changer	J
2013-02-22T00:56:22	Sample	329.1975
2013-02-22T00:56:22	Table	10.4994298745724
2013-02-22T00:56:22	Julabo_1	25.43
2013-02-22T00:56:22	Julabo_2	NaN
2013-02-22T00:56:22	Eurotherm_1	-246.861023765093
2013-02-22T00:56:22	Eurotherm_2	0
2013-02-22T00:56:22	Eurotherm_3	25.1684409119976
